2.2009999999999974, 0.8079074989815851
2.210999999999997, 0.8019741089671024
2.220999999999997, 0.795960522210004
2.2309999999999968, 0.789867340063954
2.2409999999999966, 0.7836951718420889
2.2509999999999963, 0.7774446347560872
2.260999999999996, 0.7711163538544482
2.270999999999996, 0.7647109619599883
2.2809999999999957, 0.7582290996065587
2.2909999999999955, 0.7516714149749928
2.3009999999999953, 0.7450385638282886
2.310999999999995, 0.7383312094460333
2.320999999999995, 0.731550022558075
2.3309999999999946, 0.7246956812774514
2.3409999999999944, 0.7177688710325784
2.350999999999994, 0.7107702844987075
2.360999999999994, 0.7037006215286596
2.370999999999994, 0.6965605890828402
2.3809999999999936, 0.6893509011585436
2.3909999999999934, 0.6820722787185536
2.400999999999993, 0.6747254496190485
2.410999999999993, 0.6673111485368155
2.4209999999999927, 0.6598301168957841
2.4309999999999925, 0.6522831027928838
2.4409999999999923, 0.6446708609232353
2.450999999999992, 0.6369941525046819
2.460999999999992, 0.6292537452016679
2.4709999999999916, 0.6214504130484729
2.4809999999999914, 0.6135849363718092
2.490999999999991, 0.6056581017127898
2.500999999999991, 0.5976707017482743
2.510999999999991, 0.5896235352116029
2.5209999999999906, 0.581517406812723
2.5309999999999904, 0.5733531271577191
2.54099999999999, 0.565131512667753
2.55099999999999, 0.5568533854974219
2.5609999999999897, 0.5485195734525443
2.5709999999999895, 0.5401309099073796
2.5809999999999893, 0.5316882337212914
2.590999999999989, 0.5231923891548625
2.600999999999989, 0.5146442257854696
2.6109999999999887, 0.5060445984223259
2.6209999999999885, 0.497394367021001
2.6309999999999882, 0.4886943965974264
2.640999999999988, 0.47994555714139425
2.650999999999988, 0.4711487235295592
2.6609999999999876, 0.4623047754379516
2.6709999999999874, 0.45341459725401045
2.680999999999987, 0.4444790779881454
2.690999999999987, 0.4354991111848366
2.7009999999999867, 0.42647559483328085
2.7109999999999865, 0.4174094312775936
2.7209999999999863, 0.4083015271265751
2.730999999999986, 0.3991527931630503
2.740999999999986, 0.38996414425279147
2.7509999999999857, 0.38073649925303227
2.7609999999999855, 0.3714707809205828
2.7709999999999853, 0.36216791581955465
2.780999999999985, 0.3528288342287055
2.790999999999985, 0.3434544700484116
2.8009999999999846, 0.334045760707279
2.8109999999999844, 0.32460364706840095
2.820999999999984, 0.31512907333527285
2.830999999999984, 0.3056229869573724
2.8409999999999838, 0.2960863385354155
2.8509999999999835, 0.286520081726297
2.8609999999999833, 0.27692517314772586
2.870999999999983, 0.26730257228256404
2.880999999999983, 0.2576532413828791
2.8909999999999827, 0.24797814537371982
2.9009999999999825, 0.23827825175662445
2.9109999999999823, 0.2285545305128714
2.920999999999982, 0.21880795400648173
2.930999999999982, 0.20903949688698395
2.9409999999999816, 0.19925013599194952
2.9509999999999814, 0.1894408502493101
2.960999999999981, 0.17961262057946542
2.970999999999981, 0.16976642979719225
2.9809999999999808, 0.15990326251336362
2.9909999999999806, 0.1500241050364885
3.0009999999999803, 0.14012994527408193
3.01099999999998, 0.13022177263387494
3.02099999999998, 0.12030057792487472
3.0309999999999797, 0.11036735325828448
3.0409999999999795, 0.10042309194829316
3.0509999999999793, 0.09046878841274485
3.060999999999979, 0.08050543807369781
3.070999999999979, 0.07053403725788315
